RelativeTime_s,AbsoluteTimestamp_ISO8601
3.71,2026-07-28T20:13:31.772000
3.712,2026-07-28T20:13:31.774000
3.714,2026-07-28T20:13:31.776000
3.716,2026-07-28T20:13:31.778000
3.718,2026-07-28T20:13:31.780000
3.72,2026-07-28T20:13:31.782000
3.722,2026-07-28T20:13:31.784000
3.724,2026-07-28T20:13:31.786000
3.726,2026-07-28T20:13:31.788000
3.728,2026-07-28T20:13:31.790000
3.73,2026-07-28T20:13:31.792000
3.732,2026-07-28T20:13:31.794000
3.734,2026-07-28T20:13:31.796000
3.736,2026-07-28T20:13:31.798000
3.738,2026-07-28T20:13:31.800000
3.74,2026-07-28T20:13:31.802000
3.742,2026-07-28T20:13:31.804000
3.744,2026-07-28T20:13:31.806000
3.746,2026-07-28T20:13:31.808000
3.748,2026-07-28T20:13:31.810000
3.75,2026-07-28T20:13:31.812000
3.752,2026-07-28T20:13:31.814000
3.754,2026-07-28T20:13:31.816000
3.756,2026-07-28T20:13:31.818000
3.758,2026-07-28T20:13:31.820000
3.76,2026-07-28T20:13:31.822000
3.762,2026-07-28T20:13:31.824000
3.764,2026-07-28T20:13:31.826000
3.766,2026-07-28T20:13:31.828000
3.768,2026-07-28T20:13:31.830000
3.77,2026-07-28T20:13:31.832000
3.772,2026-07-28T20:13:31.834000
3.774,2026-07-28T20:13:31.836000
3.776,2026-07-28T20:13:31.838000
3.778,2026-07-28T20:13:31.840000
3.78,2026-07-28T20:13:31.842000
3.782,2026-07-28T20:13:31.844000
3.784,2026-07-28T20:13:31.846000
3.786,2026-07-28T20:13:31.848000
3.788,2026-07-28T20:13:31.850000
3.79,2026-07-28T20:13:31.852000
3.792,2026-07-28T20:13:31.854000
3.794,2026-07-28T20:13:31.856000
3.796,2026-07-28T20:13:31.858000
3.798,2026-07-28T20:13:31.860000
3.8,2026-07-28T20:13:31.862000
3.802,2026-07-28T20:13:31.864000
3.804,2026-07-28T20:13:31.866000
3.806,2026-07-28T20:13:31.868000
3.808,2026-07-28T20:13:31.870000
3.81,2026-07-28T20:13:31.872000
3.812,2026-07-28T20:13:31.874000
3.814,2026-07-28T20:13:31.876000
3.816,2026-07-28T20:13:31.878000
3.818,2026-07-28T20:13:31.880000
3.82,2026-07-28T20:13:31.882000
3.822,2026-07-28T20:13:31.884000
3.824,2026-07-28T20:13:31.886000
3.826,2026-07-28T20:13:31.888000
3.828,2026-07-28T20:13:31.890000
3.83,2026-07-28T20:13:31.892000
3.832,2026-07-28T20:13:31.894000
3.834,2026-07-28T20:13:31.896000
3.836,2026-07-28T20:13:31.898000
3.838,2026-07-28T20:13:31.900000
3.84,2026-07-28T20:13:31.902000
3.842,2026-07-28T20:13:31.904000
3.844,2026-07-28T20:13:31.906000
3.846,2026-07-28T20:13:31.908000
3.848,2026-07-28T20:13:31.910000
3.85,2026-07-28T20:13:31.912000
3.852,2026-07-28T20:13:31.914000
3.854,2026-07-28T20:13:31.916000
3.856,2026-07-28T20:13:31.918000
3.858,2026-07-28T20:13:31.920000
3.86,2026-07-28T20:13:31.922000
3.862,2026-07-28T20:13:31.924000
3.864,2026-07-28T20:13:31.926000
3.866,2026-07-28T20:13:31.928000
3.868,2026-07-28T20:13:31.930000
3.87,2026-07-28T20:13:31.932000
3.872,2026-07-28T20:13:31.934000
3.874,2026-07-28T20:13:31.936000
3.876,2026-07-28T20:13:31.938000
3.878,2026-07-28T20:13:31.940000
3.88,2026-07-28T20:13:31.942000
3.882,2026-07-28T20:13:31.944000
3.884,2026-07-28T20:13:31.946000
3.886,2026-07-28T20:13:31.948000
3.888,2026-07-28T20:13:31.950000
3.89,2026-07-28T20:13:31.952000
3.892,2026-07-28T20:13:31.954000
3.894,2026-07-28T20:13:31.956000
3.896,2026-07-28T20:13:31.958000
3.898,2026-07-28T20:13:31.960000
3.9,2026-07-28T20:13:31.962000
3.902,2026-07-28T20:13:31.964000
3.904,2026-07-28T20:13:31.966000
3.906,2026-07-28T20:13:31.968000
3.908,2026-07-28T20:13:31.970000
3.91,2026-07-28T20:13:31.972000
3.912,2026-07-28T20:13:31.974000
3.914,2026-07-28T20:13:31.976000
3.916,2026-07-28T20:13:31.978000
3.918,2026-07-28T20:13:31.980000
3.92,2026-07-28T20:13:31.982000
3.922,2026-07-28T20:13:31.984000
3.924,2026-07-28T20:13:31.986000
3.926,2026-07-28T20:13:31.988000
3.928,2026-07-28T20:13:31.990000
3.93,2026-07-28T20:13:31.992000
3.932,2026-07-28T20:13:31.994000
3.934,2026-07-28T20:13:31.996000
3.936,2026-07-28T20:13:31.998000
3.938,2026-07-28T20:13:32.000000
3.94,2026-07-28T20:13:32.002000
3.942,2026-07-28T20:13:32.004000
3.944,2026-07-28T20:13:32.006000
3.946,2026-07-28T20:13:32.008000
3.948,2026-07-28T20:13:32.010000
3.95,2026-07-28T20:13:32.012000
3.952,2026-07-28T20:13:32.014000
3.954,2026-07-28T20:13:32.016000
3.956,2026-07-28T20:13:32.018000
3.958,2026-07-28T20:13:32.020000
3.96,2026-07-28T20:13:32.022000
3.962,2026-07-28T20:13:32.024000
3.964,2026-07-28T20:13:32.026000
3.966,2026-07-28T20:13:32.028000
3.968,2026-07-28T20:13:32.030000
3.97,2026-07-28T20:13:32.032000
3.972,2026-07-28T20:13:32.034000
3.974,2026-07-28T20:13:32.036000
3.976,2026-07-28T20:13:32.038000
3.978,2026-07-28T20:13:32.040000
3.98,2026-07-28T20:13:32.042000
3.982,2026-07-28T20:13:32.044000
3.984,2026-07-28T20:13:32.046000
3.986,2026-07-28T20:13:32.048000
3.988,2026-07-28T20:13:32.050000
3.99,2026-07-28T20:13:32.052000
3.992,2026-07-28T20:13:32.054000
3.994,2026-07-28T20:13:32.056000
3.996,2026-07-28T20:13:32.058000
3.998,2026-07-28T20:13:32.060000
4,2026-07-28T20:13:32.062000
4.002,2026-07-28T20:13:32.064000
4.004,2026-07-28T20:13:32.066000
4.006,2026-07-28T20:13:32.068000
4.008,2026-07-28T20:13:32.070000
4.01,2026-07-28T20:13:32.072000
4.012,2026-07-28T20:13:32.074000
4.014,2026-07-28T20:13:32.076000
4.016,2026-07-28T20:13:32.078000
4.018,2026-07-28T20:13:32.080000
4.02,2026-07-28T20:13:32.082000
4.022,2026-07-28T20:13:32.084000
4.024,2026-07-28T20:13:32.086000
4.026,2026-07-28T20:13:32.088000
4.028,2026-07-28T20:13:32.090000
4.03,2026-07-28T20:13:32.092000
4.032,2026-07-28T20:13:32.094000
4.034,2026-07-28T20:13:32.096000
4.036,2026-07-28T20:13:32.098000
4.038,2026-07-28T20:13:32.100000
4.04,2026-07-28T20:13:32.102000
4.042,2026-07-28T20:13:32.104000
4.044,2026-07-28T20:13:32.106000
4.046,2026-07-28T20:13:32.108000
4.048,2026-07-28T20:13:32.110000
4.05,2026-07-28T20:13:32.112000
4.052,2026-07-28T20:13:32.114000
4.054,2026-07-28T20:13:32.116000
4.056,2026-07-28T20:13:32.118000
4.058,2026-07-28T20:13:32.120000
4.06,2026-07-28T20:13:32.122000
4.062,2026-07-28T20:13:32.124000
4.064,2026-07-28T20:13:32.126000
4.066,2026-07-28T20:13:32.128000
4.068,2026-07-28T20:13:32.130000
4.07,2026-07-28T20:13:32.132000
4.072,2026-07-28T20:13:32.134000
4.074,2026-07-28T20:13:32.136000
4.076,2026-07-28T20:13:32.138000
4.078,2026-07-28T20:13:32.140000
4.08,2026-07-28T20:13:32.142000
4.082,2026-07-28T20:13:32.144000
4.084,2026-07-28T20:13:32.146000
4.086,2026-07-28T20:13:32.148000
4.088,2026-07-28T20:13:32.150000
4.09,2026-07-28T20:13:32.152000
4.092,2026-07-28T20:13:32.154000
4.094,2026-07-28T20:13:32.156000
4.096,2026-07-28T20:13:32.158000
4.098,2026-07-28T20:13:32.160000
4.1,2026-07-28T20:13:32.162000
4.102,2026-07-28T20:13:32.164000
4.104,2026-07-28T20:13:32.166000
4.106,2026-07-28T20:13:32.168000
4.108,2026-07-28T20:13:32.170000
4.11,2026-07-28T20:13:32.172000
4.112,2026-07-28T20:13:32.174000
4.114,2026-07-28T20:13:32.176000
4.116,2026-07-28T20:13:32.178000
4.118,2026-07-28T20:13:32.180000
4.12,2026-07-28T20:13:32.182000
4.122,2026-07-28T20:13:32.184000
4.124,2026-07-28T20:13:32.186000
4.126,2026-07-28T20:13:32.188000
4.128,2026-07-28T20:13:32.190000
4.13,2026-07-28T20:13:32.192000
4.132,2026-07-28T20:13:32.194000
4.134,2026-07-28T20:13:32.196000
4.136,2026-07-28T20:13:32.198000
4.138,2026-07-28T20:13:32.200000
4.14,2026-07-28T20:13:32.202000
4.142,2026-07-28T20:13:32.204000
4.144,2026-07-28T20:13:32.206000
4.146,2026-07-28T20:13:32.208000
4.148,2026-07-28T20:13:32.210000
4.15,2026-07-28T20:13:32.212000
4.152,2026-07-28T20:13:32.214000
4.154,2026-07-28T20:13:32.216000
4.156,2026-07-28T20:13:32.218000
4.158,2026-07-28T20:13:32.220000
4.16,2026-07-28T20:13:32.222000
4.162,2026-07-28T20:13:32.224000
4.164,2026-07-28T20:13:32.226000
4.166,2026-07-28T20:13:32.228000
4.168,2026-07-28T20:13:32.230000
4.17,2026-07-28T20:13:32.232000
4.172,2026-07-28T20:13:32.234000
4.174,2026-07-28T20:13:32.236000
4.176,2026-07-28T20:13:32.238000
4.178,2026-07-28T20:13:32.240000
4.18,2026-07-28T20:13:32.242000
4.182,2026-07-28T20:13:32.244000
4.184,2026-07-28T20:13:32.246000
4.186,2026-07-28T20:13:32.248000
4.188,2026-07-28T20:13:32.250000
4.19,2026-07-28T20:13:32.252000
4.192,2026-07-28T20:13:32.254000
4.194,2026-07-28T20:13:32.256000
4.196,2026-07-28T20:13:32.258000
4.198,2026-07-28T20:13:32.260000
4.2,2026-07-28T20:13:32.262000
4.202,2026-07-28T20:13:32.264000
4.204,2026-07-28T20:13:32.266000
4.206,2026-07-28T20:13:32.268000
4.208,2026-07-28T20:13:32.270000
4.21,2026-07-28T20:13:32.272000
4.212,2026-07-28T20:13:32.274000
4.214,2026-07-28T20:13:32.276000
4.216,2026-07-28T20:13:32.278000
4.218,2026-07-28T20:13:32.280000
4.22,2026-07-28T20:13:32.282000
4.222,2026-07-28T20:13:32.284000
4.224,2026-07-28T20:13:32.286000
4.226,2026-07-28T20:13:32.288000
4.228,2026-07-28T20:13:32.290000
4.23,2026-07-28T20:13:32.292000
4.232,2026-07-28T20:13:32.294000
4.234,2026-07-28T20:13:32.296000
4.236,2026-07-28T20:13:32.298000
4.238,2026-07-28T20:13:32.300000
4.24,2026-07-28T20:13:32.302000
4.242,2026-07-28T20:13:32.304000
4.244,2026-07-28T20:13:32.306000
4.246,2026-07-28T20:13:32.308000
4.248,2026-07-28T20:13:32.310000
4.25,2026-07-28T20:13:32.312000
4.252,2026-07-28T20:13:32.314000
4.254,2026-07-28T20:13:32.316000
4.256,2026-07-28T20:13:32.318000
4.258,2026-07-28T20:13:32.320000
4.26,2026-07-28T20:13:32.322000
4.262,2026-07-28T20:13:32.324000
4.264,2026-07-28T20:13:32.326000
4.266,2026-07-28T20:13:32.328000
4.268,2026-07-28T20:13:32.330000
4.27,2026-07-28T20:13:32.332000
4.272,2026-07-28T20:13:32.334000
4.274,2026-07-28T20:13:32.336000
4.276,2026-07-28T20:13:32.338000
4.278,2026-07-28T20:13:32.340000
4.28,2026-07-28T20:13:32.342000
4.282,2026-07-28T20:13:32.344000
4.284,2026-07-28T20:13:32.346000
4.286,2026-07-28T20:13:32.348000
4.288,2026-07-28T20:13:32.350000
4.29,2026-07-28T20:13:32.352000
4.292,2026-07-28T20:13:32.354000
4.294,2026-07-28T20:13:32.356000
4.296,2026-07-28T20:13:32.358000
4.298,2026-07-28T20:13:32.360000
4.3,2026-07-28T20:13:32.362000
4.302,2026-07-28T20:13:32.364000
4.304,2026-07-28T20:13:32.366000
4.306,2026-07-28T20:13:32.368000
4.308,2026-07-28T20:13:32.370000
4.31,2026-07-28T20:13:32.372000
4.312,2026-07-28T20:13:32.374000
4.314,2026-07-28T20:13:32.376000
4.316,2026-07-28T20:13:32.378000
4.318,2026-07-28T20:13:32.380000
4.32,2026-07-28T20:13:32.382000
4.322,2026-07-28T20:13:32.384000
4.324,2026-07-28T20:13:32.386000
4.326,2026-07-28T20:13:32.388000
4.328,2026-07-28T20:13:32.390000
4.33,2026-07-28T20:13:32.392000
4.332,2026-07-28T20:13:32.394000
4.334,2026-07-28T20:13:32.396000
4.336,2026-07-28T20:13:32.398000
4.338,2026-07-28T20:13:32.400000
4.34,2026-07-28T20:13:32.402000
4.342,2026-07-28T20:13:32.404000
4.344,2026-07-28T20:13:32.406000
4.346,2026-07-28T20:13:32.408000
4.348,2026-07-28T20:13:32.410000
4.35,2026-07-28T20:13:32.412000
4.352,2026-07-28T20:13:32.414000
4.354,2026-07-28T20:13:32.416000
4.356,2026-07-28T20:13:32.418000
4.358,2026-07-28T20:13:32.420000
4.36,2026-07-28T20:13:32.422000
4.362,2026-07-28T20:13:32.424000
4.364,2026-07-28T20:13:32.426000
4.366,2026-07-28T20:13:32.428000
4.368,2026-07-28T20:13:32.430000
4.37,2026-07-28T20:13:32.432000
4.372,2026-07-28T20:13:32.434000
4.374,2026-07-28T20:13:32.436000
4.376,2026-07-28T20:13:32.438000
4.378,2026-07-28T20:13:32.440000
4.38,2026-07-28T20:13:32.442000
4.382,2026-07-28T20:13:32.444000
4.384,2026-07-28T20:13:32.446000
4.386,2026-07-28T20:13:32.448000
4.388,2026-07-28T20:13:32.450000
4.39,2026-07-28T20:13:32.452000
4.392,2026-07-28T20:13:32.454000
4.394,2026-07-28T20:13:32.456000
4.396,2026-07-28T20:13:32.458000
4.398,2026-07-28T20:13:32.460000
4.4,2026-07-28T20:13:32.462000
4.402,2026-07-28T20:13:32.464000
4.404,2026-07-28T20:13:32.466000
4.406,2026-07-28T20:13:32.468000
4.408,2026-07-28T20:13:32.470000
4.41,2026-07-28T20:13:32.472000
4.412,2026-07-28T20:13:32.474000
4.414,2026-07-28T20:13:32.476000
4.416,2026-07-28T20:13:32.478000
4.418,2026-07-28T20:13:32.480000
4.42,2026-07-28T20:13:32.482000
4.422,2026-07-28T20:13:32.484000
4.424,2026-07-28T20:13:32.486000
4.426,2026-07-28T20:13:32.488000
4.428,2026-07-28T20:13:32.490000
4.43,2026-07-28T20:13:32.492000
4.432,2026-07-28T20:13:32.494000
4.434,2026-07-28T20:13:32.496000
4.436,2026-07-28T20:13:32.498000
4.438,2026-07-28T20:13:32.500000
4.44,2026-07-28T20:13:32.502000
4.442,2026-07-28T20:13:32.504000
4.444,2026-07-28T20:13:32.506000
4.446,2026-07-28T20:13:32.508000
4.448,2026-07-28T20:13:32.510000
4.45,2026-07-28T20:13:32.512000
4.452,2026-07-28T20:13:32.514000
4.454,2026-07-28T20:13:32.516000
4.456,2026-07-28T20:13:32.518000
4.458,2026-07-28T20:13:32.520000
4.46,2026-07-28T20:13:32.522000
4.462,2026-07-28T20:13:32.524000
4.464,2026-07-28T20:13:32.526000
4.466,2026-07-28T20:13:32.528000
4.468,2026-07-28T20:13:32.530000
4.47,2026-07-28T20:13:32.532000
4.472,2026-07-28T20:13:32.534000
4.474,2026-07-28T20:13:32.536000
4.476,2026-07-28T20:13:32.538000
4.478,2026-07-28T20:13:32.540000
4.48,2026-07-28T20:13:32.542000
4.482,2026-07-28T20:13:32.544000
4.484,2026-07-28T20:13:32.546000
4.486,2026-07-28T20:13:32.548000
4.488,2026-07-28T20:13:32.550000
4.49,2026-07-28T20:13:32.552000
4.492,2026-07-28T20:13:32.554000
4.494,2026-07-28T20:13:32.556000
4.496,2026-07-28T20:13:32.558000
4.498,2026-07-28T20:13:32.560000
4.5,2026-07-28T20:13:32.562000
4.502,2026-07-28T20:13:32.564000
4.504,2026-07-28T20:13:32.566000
4.506,2026-07-28T20:13:32.568000
4.508,2026-07-28T20:13:32.570000
4.51,2026-07-28T20:13:32.572000
4.512,2026-07-28T20:13:32.574000
4.514,2026-07-28T20:13:32.576000
4.516,2026-07-28T20:13:32.578000
4.518,2026-07-28T20:13:32.580000
4.52,2026-07-28T20:13:32.582000
4.522,2026-07-28T20:13:32.584000
4.524,2026-07-28T20:13:32.586000
4.526,2026-07-28T20:13:32.588000
4.528,2026-07-28T20:13:32.590000
4.53,2026-07-28T20:13:32.592000
4.532,2026-07-28T20:13:32.594000
4.534,2026-07-28T20:13:32.596000
4.536,2026-07-28T20:13:32.598000
4.538,2026-07-28T20:13:32.600000
4.54,2026-07-28T20:13:32.602000
4.542,2026-07-28T20:13:32.604000
4.544,2026-07-28T20:13:32.606000
4.546,2026-07-28T20:13:32.608000
4.548,2026-07-28T20:13:32.610000
4.55,2026-07-28T20:13:32.612000
4.552,2026-07-28T20:13:32.614000
4.554,2026-07-28T20:13:32.616000
4.556,2026-07-28T20:13:32.618000
4.558,2026-07-28T20:13:32.620000
4.56,2026-07-28T20:13:32.622000
4.562,2026-07-28T20:13:32.624000
4.564,2026-07-28T20:13:32.626000
4.566,2026-07-28T20:13:32.628000
4.568,2026-07-28T20:13:32.630000
4.57,2026-07-28T20:13:32.632000
4.572,2026-07-28T20:13:32.634000
4.574,2026-07-28T20:13:32.636000
4.576,2026-07-28T20:13:32.638000
4.578,2026-07-28T20:13:32.640000
4.58,2026-07-28T20:13:32.642000
4.582,2026-07-28T20:13:32.644000
4.584,2026-07-28T20:13:32.646000
4.586,2026-07-28T20:13:32.648000
4.588,2026-07-28T20:13:32.650000
4.59,2026-07-28T20:13:32.652000
4.592,2026-07-28T20:13:32.654000
4.594,2026-07-28T20:13:32.656000
4.596,2026-07-28T20:13:32.658000
4.598,2026-07-28T20:13:32.660000
4.6,2026-07-28T20:13:32.662000
4.602,2026-07-28T20:13:32.664000
4.604,2026-07-28T20:13:32.666000
4.606,2026-07-28T20:13:32.668000
4.608,2026-07-28T20:13:32.670000
4.61,2026-07-28T20:13:32.672000
4.612,2026-07-28T20:13:32.674000
4.614,2026-07-28T20:13:32.676000
4.616,2026-07-28T20:13:32.678000
4.618,2026-07-28T20:13:32.680000
4.62,2026-07-28T20:13:32.682000
4.622,2026-07-28T20:13:32.684000
4.624,2026-07-28T20:13:32.686000
4.626,2026-07-28T20:13:32.688000
4.628,2026-07-28T20:13:32.690000
4.63,2026-07-28T20:13:32.692000
4.632,2026-07-28T20:13:32.694000
4.634,2026-07-28T20:13:32.696000
4.636,2026-07-28T20:13:32.698000
4.638,2026-07-28T20:13:32.700000
4.64,2026-07-28T20:13:32.702000
4.642,2026-07-28T20:13:32.704000
4.644,2026-07-28T20:13:32.706000
4.646,2026-07-28T20:13:32.708000
4.648,2026-07-28T20:13:32.710000
4.65,2026-07-28T20:13:32.712000
4.652,2026-07-28T20:13:32.714000
4.654,2026-07-28T20:13:32.716000
4.656,2026-07-28T20:13:32.718000
4.658,2026-07-28T20:13:32.720000
4.66,2026-07-28T20:13:32.722000
4.662,2026-07-28T20:13:32.724000
4.664,2026-07-28T20:13:32.726000
4.666,2026-07-28T20:13:32.728000
4.668,2026-07-28T20:13:32.730000
4.67,2026-07-28T20:13:32.732000
4.672,2026-07-28T20:13:32.734000
4.674,2026-07-28T20:13:32.736000
4.676,2026-07-28T20:13:32.738000
4.678,2026-07-28T20:13:32.740000
4.68,2026-07-28T20:13:32.742000
4.682,2026-07-28T20:13:32.744000
4.684,2026-07-28T20:13:32.746000
4.686,2026-07-28T20:13:32.748000
4.688,2026-07-28T20:13:32.750000
4.69,2026-07-28T20:13:32.752000
4.692,2026-07-28T20:13:32.754000
4.694,2026-07-28T20:13:32.756000
4.696,2026-07-28T20:13:32.758000
4.698,2026-07-28T20:13:32.760000
4.7,2026-07-28T20:13:32.762000
4.702,2026-07-28T20:13:32.764000
4.704,2026-07-28T20:13:32.766000
4.706,2026-07-28T20:13:32.768000
4.708,2026-07-28T20:13:32.770000
4.71,2026-07-28T20:13:32.772000
4.712,2026-07-28T20:13:32.774000
4.714,2026-07-28T20:13:32.776000
4.716,2026-07-28T20:13:32.778000
4.718,2026-07-28T20:13:32.780000
4.72,2026-07-28T20:13:32.782000
4.722,2026-07-28T20:13:32.784000
4.724,2026-07-28T20:13:32.786000
4.726,2026-07-28T20:13:32.788000
4.728,2026-07-28T20:13:32.790000
4.73,2026-07-28T20:13:32.792000
4.732,2026-07-28T20:13:32.794000
4.734,2026-07-28T20:13:32.796000
4.736,2026-07-28T20:13:32.798000
4.738,2026-07-28T20:13:32.800000
4.74,2026-07-28T20:13:32.802000
4.742,2026-07-28T20:13:32.804000
4.744,2026-07-28T20:13:32.806000
4.746,2026-07-28T20:13:32.808000
4.748,2026-07-28T20:13:32.810000
4.75,2026-07-28T20:13:32.812000
4.752,2026-07-28T20:13:32.814000
4.754,2026-07-28T20:13:32.816000
4.756,2026-07-28T20:13:32.818000
4.758,2026-07-28T20:13:32.820000
4.76,2026-07-28T20:13:32.822000
4.762,2026-07-28T20:13:32.824000
4.764,2026-07-28T20:13:32.826000
4.766,2026-07-28T20:13:32.828000
4.768,2026-07-28T20:13:32.830000
4.77,2026-07-28T20:13:32.832000
4.772,2026-07-28T20:13:32.834000
4.774,2026-07-28T20:13:32.836000
4.776,2026-07-28T20:13:32.838000
4.778,2026-07-28T20:13:32.840000
4.78,2026-07-28T20:13:32.842000
4.782,2026-07-28T20:13:32.844000
4.784,2026-07-28T20:13:32.846000
4.786,2026-07-28T20:13:32.848000
4.788,2026-07-28T20:13:32.850000
4.79,2026-07-28T20:13:32.852000
4.792,2026-07-28T20:13:32.854000
4.794,2026-07-28T20:13:32.856000
4.796,2026-07-28T20:13:32.858000
4.798,2026-07-28T20:13:32.860000
4.8,2026-07-28T20:13:32.862000
4.802,2026-07-28T20:13:32.864000
4.804,2026-07-28T20:13:32.866000
4.806,2026-07-28T20:13:32.868000
4.808,2026-07-28T20:13:32.870000
4.81,2026-07-28T20:13:32.872000
4.812,2026-07-28T20:13:32.874000
4.814,2026-07-28T20:13:32.876000
4.816,2026-07-28T20:13:32.878000
4.818,2026-07-28T20:13:32.880000
4.82,2026-07-28T20:13:32.882000
4.822,2026-07-28T20:13:32.884000
4.824,2026-07-28T20:13:32.886000
4.826,2026-07-28T20:13:32.888000
4.828,2026-07-28T20:13:32.890000
4.83,2026-07-28T20:13:32.892000
4.832,2026-07-28T20:13:32.894000
4.834,2026-07-28T20:13:32.896000
4.836,2026-07-28T20:13:32.898000
4.838,2026-07-28T20:13:32.900000
4.84,2026-07-28T20:13:32.902000
4.842,2026-07-28T20:13:32.904000
4.844,2026-07-28T20:13:32.906000
4.846,2026-07-28T20:13:32.908000
4.848,2026-07-28T20:13:32.910000
4.85,2026-07-28T20:13:32.912000
4.852,2026-07-28T20:13:32.914000
4.854,2026-07-28T20:13:32.916000
4.856,2026-07-28T20:13:32.918000
4.858,2026-07-28T20:13:32.920000
4.86,2026-07-28T20:13:32.922000
4.862,2026-07-28T20:13:32.924000
4.864,2026-07-28T20:13:32.926000
4.866,2026-07-28T20:13:32.928000
4.868,2026-07-28T20:13:32.930000
4.87,2026-07-28T20:13:32.932000
4.872,2026-07-28T20:13:32.934000
4.874,2026-07-28T20:13:32.936000
4.876,2026-07-28T20:13:32.938000
4.878,2026-07-28T20:13:32.940000
4.88,2026-07-28T20:13:32.942000
4.882,2026-07-28T20:13:32.944000
4.884,2026-07-28T20:13:32.946000
4.886,2026-07-28T20:13:32.948000
4.888,2026-07-28T20:13:32.950000
4.89,2026-07-28T20:13:32.952000
4.892,2026-07-28T20:13:32.954000
4.894,2026-07-28T20:13:32.956000
4.896,2026-07-28T20:13:32.958000
4.898,2026-07-28T20:13:32.960000
4.9,2026-07-28T20:13:32.962000
4.902,2026-07-28T20:13:32.964000
4.904,2026-07-28T20:13:32.966000
4.906,2026-07-28T20:13:32.968000
4.908,2026-07-28T20:13:32.970000
4.91,2026-07-28T20:13:32.972000
4.912,2026-07-28T20:13:32.974000
4.914,2026-07-28T20:13:32.976000
4.916,2026-07-28T20:13:32.978000
4.918,2026-07-28T20:13:32.980000
4.92,2026-07-28T20:13:32.982000
4.922,2026-07-28T20:13:32.984000
4.924,2026-07-28T20:13:32.986000
4.926,2026-07-28T20:13:32.988000
4.928,2026-07-28T20:13:32.990000
4.93,2026-07-28T20:13:32.992000
4.932,2026-07-28T20:13:32.994000
4.934,2026-07-28T20:13:32.996000
4.936,2026-07-28T20:13:32.998000
4.938,2026-07-28T20:13:33.000000
4.94,2026-07-28T20:13:33.002000
4.942,2026-07-28T20:13:33.004000
4.944,2026-07-28T20:13:33.006000
4.946,2026-07-28T20:13:33.008000
4.948,2026-07-28T20:13:33.010000
4.95,2026-07-28T20:13:33.012000
4.952,2026-07-28T20:13:33.014000
4.954,2026-07-28T20:13:33.016000
4.956,2026-07-28T20:13:33.018000
4.958,2026-07-28T20:13:33.020000
4.96,2026-07-28T20:13:33.022000
4.962,2026-07-28T20:13:33.024000
4.964,2026-07-28T20:13:33.026000
4.966,2026-07-28T20:13:33.028000
4.968,2026-07-28T20:13:33.030000
4.97,2026-07-28T20:13:33.032000
4.972,2026-07-28T20:13:33.034000
4.974,2026-07-28T20:13:33.036000
4.976,2026-07-28T20:13:33.038000
4.978,2026-07-28T20:13:33.040000
4.98,2026-07-28T20:13:33.042000
4.982,2026-07-28T20:13:33.044000
4.984,2026-07-28T20:13:33.046000
4.986,2026-07-28T20:13:33.048000
4.988,2026-07-28T20:13:33.050000
4.99,2026-07-28T20:13:33.052000
4.992,2026-07-28T20:13:33.054000
4.994,2026-07-28T20:13:33.056000
4.996,2026-07-28T20:13:33.058000
4.998,2026-07-28T20:13:33.060000
5,2026-07-28T20:13:33.062000
5.002,2026-07-28T20:13:33.064000
5.004,2026-07-28T20:13:33.066000
5.006,2026-07-28T20:13:33.068000
5.008,2026-07-28T20:13:33.070000
5.01,2026-07-28T20:13:33.072000
5.012,2026-07-28T20:13:33.074000
5.014,2026-07-28T20:13:33.076000
5.016,2026-07-28T20:13:33.078000
5.018,2026-07-28T20:13:33.080000
5.02,2026-07-28T20:13:33.082000
5.022,2026-07-28T20:13:33.084000
5.024,2026-07-28T20:13:33.086000
5.026,2026-07-28T20:13:33.088000
5.028,2026-07-28T20:13:33.090000
5.03,2026-07-28T20:13:33.092000
5.032,2026-07-28T20:13:33.094000
5.034,2026-07-28T20:13:33.096000
5.036,2026-07-28T20:13:33.098000
5.038,2026-07-28T20:13:33.100000
5.04,2026-07-28T20:13:33.102000
5.042,2026-07-28T20:13:33.104000
5.044,2026-07-28T20:13:33.106000
5.046,2026-07-28T20:13:33.108000
5.048,2026-07-28T20:13:33.110000
5.05,2026-07-28T20:13:33.112000
5.052,2026-07-28T20:13:33.114000
5.054,2026-07-28T20:13:33.116000
5.056,2026-07-28T20:13:33.118000
5.058,2026-07-28T20:13:33.120000
5.06,2026-07-28T20:13:33.122000
5.062,2026-07-28T20:13:33.124000
5.064,2026-07-28T20:13:33.126000
5.066,2026-07-28T20:13:33.128000
5.068,2026-07-28T20:13:33.130000
5.07,2026-07-28T20:13:33.132000
5.072,2026-07-28T20:13:33.134000
5.074,2026-07-28T20:13:33.136000
5.076,2026-07-28T20:13:33.138000
5.078,2026-07-28T20:13:33.140000
5.08,2026-07-28T20:13:33.142000
5.082,2026-07-28T20:13:33.144000
5.084,2026-07-28T20:13:33.146000
5.086,2026-07-28T20:13:33.148000
5.088,2026-07-28T20:13:33.150000
5.09,2026-07-28T20:13:33.152000
5.092,2026-07-28T20:13:33.154000
5.094,2026-07-28T20:13:33.156000
5.096,2026-07-28T20:13:33.158000
5.098,2026-07-28T20:13:33.160000
5.1,2026-07-28T20:13:33.162000
5.102,2026-07-28T20:13:33.164000
5.104,2026-07-28T20:13:33.166000
