RelativeTime_s,AbsoluteTimestamp_ISO8601
1.386,2026-07-14T20:43:57.203000
1.388,2026-07-14T20:43:57.205000
1.39,2026-07-14T20:43:57.207000
1.392,2026-07-14T20:43:57.209000
1.394,2026-07-14T20:43:57.211000
1.396,2026-07-14T20:43:57.213000
1.398,2026-07-14T20:43:57.215000
1.4,2026-07-14T20:43:57.217000
1.402,2026-07-14T20:43:57.219000
1.404,2026-07-14T20:43:57.221000
1.406,2026-07-14T20:43:57.223000
1.408,2026-07-14T20:43:57.225000
1.41,2026-07-14T20:43:57.227000
1.412,2026-07-14T20:43:57.229000
1.414,2026-07-14T20:43:57.231000
1.416,2026-07-14T20:43:57.233000
1.418,2026-07-14T20:43:57.235000
1.42,2026-07-14T20:43:57.237000
1.422,2026-07-14T20:43:57.239000
1.424,2026-07-14T20:43:57.241000
1.426,2026-07-14T20:43:57.243000
1.428,2026-07-14T20:43:57.245000
1.43,2026-07-14T20:43:57.247000
1.432,2026-07-14T20:43:57.249000
1.434,2026-07-14T20:43:57.251000
1.436,2026-07-14T20:43:57.253000
1.438,2026-07-14T20:43:57.255000
1.44,2026-07-14T20:43:57.257000
1.442,2026-07-14T20:43:57.259000
1.444,2026-07-14T20:43:57.261000
1.446,2026-07-14T20:43:57.263000
1.448,2026-07-14T20:43:57.265000
1.45,2026-07-14T20:43:57.267000
1.452,2026-07-14T20:43:57.269000
1.454,2026-07-14T20:43:57.271000
1.456,2026-07-14T20:43:57.273000
1.458,2026-07-14T20:43:57.275000
1.46,2026-07-14T20:43:57.277000
1.462,2026-07-14T20:43:57.279000
1.464,2026-07-14T20:43:57.281000
1.466,2026-07-14T20:43:57.283000
1.468,2026-07-14T20:43:57.285000
1.47,2026-07-14T20:43:57.287000
1.472,2026-07-14T20:43:57.289000
1.474,2026-07-14T20:43:57.291000
1.476,2026-07-14T20:43:57.293000
1.478,2026-07-14T20:43:57.295000
1.48,2026-07-14T20:43:57.297000
1.482,2026-07-14T20:43:57.299000
1.484,2026-07-14T20:43:57.301000
1.486,2026-07-14T20:43:57.303000
1.488,2026-07-14T20:43:57.305000
1.49,2026-07-14T20:43:57.307000
1.492,2026-07-14T20:43:57.309000
1.494,2026-07-14T20:43:57.311000
1.496,2026-07-14T20:43:57.313000
1.498,2026-07-14T20:43:57.315000
1.5,2026-07-14T20:43:57.317000
1.502,2026-07-14T20:43:57.319000
1.504,2026-07-14T20:43:57.321000
1.506,2026-07-14T20:43:57.323000
1.508,2026-07-14T20:43:57.325000
1.51,2026-07-14T20:43:57.327000
1.512,2026-07-14T20:43:57.329000
1.514,2026-07-14T20:43:57.331000
1.516,2026-07-14T20:43:57.333000
1.518,2026-07-14T20:43:57.335000
1.52,2026-07-14T20:43:57.337000
1.522,2026-07-14T20:43:57.339000
1.524,2026-07-14T20:43:57.341000
1.526,2026-07-14T20:43:57.343000
1.528,2026-07-14T20:43:57.345000
1.53,2026-07-14T20:43:57.347000
1.532,2026-07-14T20:43:57.349000
1.534,2026-07-14T20:43:57.351000
1.536,2026-07-14T20:43:57.353000
1.538,2026-07-14T20:43:57.355000
1.54,2026-07-14T20:43:57.357000
1.542,2026-07-14T20:43:57.359000
1.544,2026-07-14T20:43:57.361000
1.546,2026-07-14T20:43:57.363000
1.548,2026-07-14T20:43:57.365000
1.55,2026-07-14T20:43:57.367000
1.552,2026-07-14T20:43:57.369000
1.554,2026-07-14T20:43:57.371000
1.556,2026-07-14T20:43:57.373000
1.558,2026-07-14T20:43:57.375000
1.56,2026-07-14T20:43:57.377000
1.562,2026-07-14T20:43:57.379000
1.564,2026-07-14T20:43:57.381000
1.566,2026-07-14T20:43:57.383000
1.568,2026-07-14T20:43:57.385000
1.57,2026-07-14T20:43:57.387000
1.572,2026-07-14T20:43:57.389000
1.574,2026-07-14T20:43:57.391000
1.576,2026-07-14T20:43:57.393000
1.578,2026-07-14T20:43:57.395000
1.58,2026-07-14T20:43:57.397000
1.582,2026-07-14T20:43:57.399000
1.584,2026-07-14T20:43:57.401000
1.586,2026-07-14T20:43:57.403000
1.588,2026-07-14T20:43:57.405000
1.59,2026-07-14T20:43:57.407000
1.592,2026-07-14T20:43:57.409000
1.594,2026-07-14T20:43:57.411000
1.596,2026-07-14T20:43:57.413000
1.598,2026-07-14T20:43:57.415000
1.6,2026-07-14T20:43:57.417000
1.602,2026-07-14T20:43:57.419000
1.604,2026-07-14T20:43:57.421000
1.606,2026-07-14T20:43:57.423000
1.608,2026-07-14T20:43:57.425000
1.61,2026-07-14T20:43:57.427000
1.612,2026-07-14T20:43:57.429000
1.614,2026-07-14T20:43:57.431000
1.616,2026-07-14T20:43:57.433000
1.618,2026-07-14T20:43:57.435000
1.62,2026-07-14T20:43:57.437000
1.622,2026-07-14T20:43:57.439000
1.624,2026-07-14T20:43:57.441000
1.626,2026-07-14T20:43:57.443000
1.628,2026-07-14T20:43:57.445000
1.63,2026-07-14T20:43:57.447000
1.632,2026-07-14T20:43:57.449000
1.634,2026-07-14T20:43:57.451000
1.636,2026-07-14T20:43:57.453000
1.638,2026-07-14T20:43:57.455000
1.64,2026-07-14T20:43:57.457000
1.642,2026-07-14T20:43:57.459000
1.644,2026-07-14T20:43:57.461000
1.646,2026-07-14T20:43:57.463000
1.648,2026-07-14T20:43:57.465000
1.65,2026-07-14T20:43:57.467000
1.652,2026-07-14T20:43:57.469000
1.654,2026-07-14T20:43:57.471000
1.656,2026-07-14T20:43:57.473000
1.658,2026-07-14T20:43:57.475000
1.66,2026-07-14T20:43:57.477000
1.662,2026-07-14T20:43:57.479000
1.664,2026-07-14T20:43:57.481000
1.666,2026-07-14T20:43:57.483000
1.668,2026-07-14T20:43:57.485000
1.67,2026-07-14T20:43:57.487000
1.672,2026-07-14T20:43:57.489000
1.674,2026-07-14T20:43:57.491000
1.676,2026-07-14T20:43:57.493000
1.678,2026-07-14T20:43:57.495000
1.68,2026-07-14T20:43:57.497000
1.682,2026-07-14T20:43:57.499000
1.684,2026-07-14T20:43:57.501000
1.686,2026-07-14T20:43:57.503000
1.688,2026-07-14T20:43:57.505000
1.69,2026-07-14T20:43:57.507000
1.692,2026-07-14T20:43:57.509000
1.694,2026-07-14T20:43:57.511000
1.696,2026-07-14T20:43:57.513000
1.698,2026-07-14T20:43:57.515000
1.7,2026-07-14T20:43:57.517000
1.702,2026-07-14T20:43:57.519000
1.704,2026-07-14T20:43:57.521000
1.706,2026-07-14T20:43:57.523000
1.708,2026-07-14T20:43:57.525000
1.71,2026-07-14T20:43:57.527000
1.712,2026-07-14T20:43:57.529000
1.714,2026-07-14T20:43:57.531000
1.716,2026-07-14T20:43:57.533000
1.718,2026-07-14T20:43:57.535000
1.72,2026-07-14T20:43:57.537000
1.722,2026-07-14T20:43:57.539000
1.724,2026-07-14T20:43:57.541000
1.726,2026-07-14T20:43:57.543000
1.728,2026-07-14T20:43:57.545000
1.73,2026-07-14T20:43:57.547000
1.732,2026-07-14T20:43:57.549000
1.734,2026-07-14T20:43:57.551000
1.736,2026-07-14T20:43:57.553000
1.738,2026-07-14T20:43:57.555000
1.74,2026-07-14T20:43:57.557000
1.742,2026-07-14T20:43:57.559000
1.744,2026-07-14T20:43:57.561000
1.746,2026-07-14T20:43:57.563000
1.748,2026-07-14T20:43:57.565000
1.75,2026-07-14T20:43:57.567000
1.752,2026-07-14T20:43:57.569000
1.754,2026-07-14T20:43:57.571000
1.756,2026-07-14T20:43:57.573000
1.758,2026-07-14T20:43:57.575000
1.76,2026-07-14T20:43:57.577000
1.762,2026-07-14T20:43:57.579000
1.764,2026-07-14T20:43:57.581000
1.766,2026-07-14T20:43:57.583000
1.768,2026-07-14T20:43:57.585000
1.77,2026-07-14T20:43:57.587000
1.772,2026-07-14T20:43:57.589000
1.774,2026-07-14T20:43:57.591000
1.776,2026-07-14T20:43:57.593000
1.778,2026-07-14T20:43:57.595000
1.78,2026-07-14T20:43:57.597000
1.782,2026-07-14T20:43:57.599000
1.784,2026-07-14T20:43:57.601000
1.786,2026-07-14T20:43:57.603000
1.788,2026-07-14T20:43:57.605000
1.79,2026-07-14T20:43:57.607000
1.792,2026-07-14T20:43:57.609000
1.794,2026-07-14T20:43:57.611000
1.796,2026-07-14T20:43:57.613000
1.798,2026-07-14T20:43:57.615000
1.8,2026-07-14T20:43:57.617000
1.802,2026-07-14T20:43:57.619000
1.804,2026-07-14T20:43:57.621000
1.806,2026-07-14T20:43:57.623000
1.808,2026-07-14T20:43:57.625000
1.81,2026-07-14T20:43:57.627000
1.812,2026-07-14T20:43:57.629000
1.814,2026-07-14T20:43:57.631000
1.816,2026-07-14T20:43:57.633000
1.818,2026-07-14T20:43:57.635000
1.82,2026-07-14T20:43:57.637000
1.822,2026-07-14T20:43:57.639000
1.824,2026-07-14T20:43:57.641000
1.826,2026-07-14T20:43:57.643000
1.828,2026-07-14T20:43:57.645000
1.83,2026-07-14T20:43:57.647000
1.832,2026-07-14T20:43:57.649000
1.834,2026-07-14T20:43:57.651000
1.836,2026-07-14T20:43:57.653000
1.838,2026-07-14T20:43:57.655000
1.84,2026-07-14T20:43:57.657000
1.842,2026-07-14T20:43:57.659000
1.844,2026-07-14T20:43:57.661000
1.846,2026-07-14T20:43:57.663000
1.848,2026-07-14T20:43:57.665000
1.85,2026-07-14T20:43:57.667000
1.852,2026-07-14T20:43:57.669000
1.854,2026-07-14T20:43:57.671000
1.856,2026-07-14T20:43:57.673000
1.858,2026-07-14T20:43:57.675000
1.86,2026-07-14T20:43:57.677000
1.862,2026-07-14T20:43:57.679000
1.864,2026-07-14T20:43:57.681000
1.866,2026-07-14T20:43:57.683000
1.868,2026-07-14T20:43:57.685000
1.87,2026-07-14T20:43:57.687000
1.872,2026-07-14T20:43:57.689000
1.874,2026-07-14T20:43:57.691000
1.876,2026-07-14T20:43:57.693000
1.878,2026-07-14T20:43:57.695000
1.88,2026-07-14T20:43:57.697000
1.882,2026-07-14T20:43:57.699000
1.884,2026-07-14T20:43:57.701000
1.886,2026-07-14T20:43:57.703000
1.888,2026-07-14T20:43:57.705000
1.89,2026-07-14T20:43:57.707000
1.892,2026-07-14T20:43:57.709000
1.894,2026-07-14T20:43:57.711000
1.896,2026-07-14T20:43:57.713000
1.898,2026-07-14T20:43:57.715000
1.9,2026-07-14T20:43:57.717000
1.902,2026-07-14T20:43:57.719000
1.904,2026-07-14T20:43:57.721000
1.906,2026-07-14T20:43:57.723000
1.908,2026-07-14T20:43:57.725000
1.91,2026-07-14T20:43:57.727000
1.912,2026-07-14T20:43:57.729000
1.914,2026-07-14T20:43:57.731000
1.916,2026-07-14T20:43:57.733000
1.918,2026-07-14T20:43:57.735000
1.92,2026-07-14T20:43:57.737000
1.922,2026-07-14T20:43:57.739000
1.924,2026-07-14T20:43:57.741000
1.926,2026-07-14T20:43:57.743000
1.928,2026-07-14T20:43:57.745000
1.93,2026-07-14T20:43:57.747000
1.932,2026-07-14T20:43:57.749000
1.934,2026-07-14T20:43:57.751000
1.936,2026-07-14T20:43:57.753000
1.938,2026-07-14T20:43:57.755000
1.94,2026-07-14T20:43:57.757000
1.942,2026-07-14T20:43:57.759000
1.944,2026-07-14T20:43:57.761000
1.946,2026-07-14T20:43:57.763000
1.948,2026-07-14T20:43:57.765000
1.95,2026-07-14T20:43:57.767000
1.952,2026-07-14T20:43:57.769000
1.954,2026-07-14T20:43:57.771000
1.956,2026-07-14T20:43:57.773000
1.958,2026-07-14T20:43:57.775000
1.96,2026-07-14T20:43:57.777000
1.962,2026-07-14T20:43:57.779000
1.964,2026-07-14T20:43:57.781000
1.966,2026-07-14T20:43:57.783000
1.968,2026-07-14T20:43:57.785000
1.97,2026-07-14T20:43:57.787000
1.972,2026-07-14T20:43:57.789000
1.974,2026-07-14T20:43:57.791000
1.976,2026-07-14T20:43:57.793000
1.978,2026-07-14T20:43:57.795000
1.98,2026-07-14T20:43:57.797000
1.982,2026-07-14T20:43:57.799000
1.984,2026-07-14T20:43:57.801000
1.986,2026-07-14T20:43:57.803000
1.988,2026-07-14T20:43:57.805000
1.99,2026-07-14T20:43:57.807000
1.992,2026-07-14T20:43:57.809000
1.994,2026-07-14T20:43:57.811000
1.996,2026-07-14T20:43:57.813000
1.998,2026-07-14T20:43:57.815000
2,2026-07-14T20:43:57.817000
2.002,2026-07-14T20:43:57.819000
2.004,2026-07-14T20:43:57.821000
2.006,2026-07-14T20:43:57.823000
2.008,2026-07-14T20:43:57.825000
2.01,2026-07-14T20:43:57.827000
2.012,2026-07-14T20:43:57.829000
2.014,2026-07-14T20:43:57.831000
2.016,2026-07-14T20:43:57.833000
2.018,2026-07-14T20:43:57.835000
2.02,2026-07-14T20:43:57.837000
2.022,2026-07-14T20:43:57.839000
2.024,2026-07-14T20:43:57.841000
2.026,2026-07-14T20:43:57.843000
2.028,2026-07-14T20:43:57.845000
2.03,2026-07-14T20:43:57.847000
2.032,2026-07-14T20:43:57.849000
2.034,2026-07-14T20:43:57.851000
2.036,2026-07-14T20:43:57.853000
2.038,2026-07-14T20:43:57.855000
2.04,2026-07-14T20:43:57.857000
2.042,2026-07-14T20:43:57.859000
2.044,2026-07-14T20:43:57.861000
2.046,2026-07-14T20:43:57.863000
2.048,2026-07-14T20:43:57.865000
2.05,2026-07-14T20:43:57.867000
2.052,2026-07-14T20:43:57.869000
2.054,2026-07-14T20:43:57.871000
2.056,2026-07-14T20:43:57.873000
2.058,2026-07-14T20:43:57.875000
2.06,2026-07-14T20:43:57.877000
2.062,2026-07-14T20:43:57.879000
2.064,2026-07-14T20:43:57.881000
2.066,2026-07-14T20:43:57.883000
2.068,2026-07-14T20:43:57.885000
2.07,2026-07-14T20:43:57.887000
2.072,2026-07-14T20:43:57.889000
2.074,2026-07-14T20:43:57.891000
2.076,2026-07-14T20:43:57.893000
2.078,2026-07-14T20:43:57.895000
2.08,2026-07-14T20:43:57.897000
2.082,2026-07-14T20:43:57.899000
2.084,2026-07-14T20:43:57.901000
2.086,2026-07-14T20:43:57.903000
2.088,2026-07-14T20:43:57.905000
2.09,2026-07-14T20:43:57.907000
2.092,2026-07-14T20:43:57.909000
2.094,2026-07-14T20:43:57.911000
2.096,2026-07-14T20:43:57.913000
2.098,2026-07-14T20:43:57.915000
2.1,2026-07-14T20:43:57.917000
2.102,2026-07-14T20:43:57.919000
2.104,2026-07-14T20:43:57.921000
2.106,2026-07-14T20:43:57.923000
2.108,2026-07-14T20:43:57.925000
2.11,2026-07-14T20:43:57.927000
2.112,2026-07-14T20:43:57.929000
2.114,2026-07-14T20:43:57.931000
2.116,2026-07-14T20:43:57.933000
2.118,2026-07-14T20:43:57.935000
2.12,2026-07-14T20:43:57.937000
2.122,2026-07-14T20:43:57.939000
2.124,2026-07-14T20:43:57.941000
2.126,2026-07-14T20:43:57.943000
2.128,2026-07-14T20:43:57.945000
2.13,2026-07-14T20:43:57.947000
2.132,2026-07-14T20:43:57.949000
2.134,2026-07-14T20:43:57.951000
2.136,2026-07-14T20:43:57.953000
2.138,2026-07-14T20:43:57.955000
2.14,2026-07-14T20:43:57.957000
2.142,2026-07-14T20:43:57.959000
2.144,2026-07-14T20:43:57.961000
2.146,2026-07-14T20:43:57.963000
2.148,2026-07-14T20:43:57.965000
2.15,2026-07-14T20:43:57.967000
2.152,2026-07-14T20:43:57.969000
2.154,2026-07-14T20:43:57.971000
2.156,2026-07-14T20:43:57.973000
2.158,2026-07-14T20:43:57.975000
2.16,2026-07-14T20:43:57.977000
2.162,2026-07-14T20:43:57.979000
2.164,2026-07-14T20:43:57.981000
2.166,2026-07-14T20:43:57.983000
2.168,2026-07-14T20:43:57.985000
2.17,2026-07-14T20:43:57.987000
2.172,2026-07-14T20:43:57.989000
2.174,2026-07-14T20:43:57.991000
2.176,2026-07-14T20:43:57.993000
2.178,2026-07-14T20:43:57.995000
2.18,2026-07-14T20:43:57.997000
2.182,2026-07-14T20:43:57.999000
2.184,2026-07-14T20:43:58.001000
2.186,2026-07-14T20:43:58.003000
2.188,2026-07-14T20:43:58.005000
2.19,2026-07-14T20:43:58.007000
2.192,2026-07-14T20:43:58.009000
2.194,2026-07-14T20:43:58.011000
2.196,2026-07-14T20:43:58.013000
2.198,2026-07-14T20:43:58.015000
2.2,2026-07-14T20:43:58.017000
2.202,2026-07-14T20:43:58.019000
2.204,2026-07-14T20:43:58.021000
2.206,2026-07-14T20:43:58.023000
2.208,2026-07-14T20:43:58.025000
2.21,2026-07-14T20:43:58.027000
2.212,2026-07-14T20:43:58.029000
2.214,2026-07-14T20:43:58.031000
2.216,2026-07-14T20:43:58.033000
2.218,2026-07-14T20:43:58.035000
2.22,2026-07-14T20:43:58.037000
2.222,2026-07-14T20:43:58.039000
2.224,2026-07-14T20:43:58.041000
2.226,2026-07-14T20:43:58.043000
2.228,2026-07-14T20:43:58.045000
2.23,2026-07-14T20:43:58.047000
2.232,2026-07-14T20:43:58.049000
2.234,2026-07-14T20:43:58.051000
2.236,2026-07-14T20:43:58.053000
2.238,2026-07-14T20:43:58.055000
2.24,2026-07-14T20:43:58.057000
2.242,2026-07-14T20:43:58.059000
2.244,2026-07-14T20:43:58.061000
2.246,2026-07-14T20:43:58.063000
2.248,2026-07-14T20:43:58.065000
2.25,2026-07-14T20:43:58.067000
2.252,2026-07-14T20:43:58.069000
2.254,2026-07-14T20:43:58.071000
2.256,2026-07-14T20:43:58.073000
2.258,2026-07-14T20:43:58.075000
2.26,2026-07-14T20:43:58.077000
2.262,2026-07-14T20:43:58.079000
2.264,2026-07-14T20:43:58.081000
2.266,2026-07-14T20:43:58.083000
2.268,2026-07-14T20:43:58.085000
2.27,2026-07-14T20:43:58.087000
2.272,2026-07-14T20:43:58.089000
2.274,2026-07-14T20:43:58.091000
2.276,2026-07-14T20:43:58.093000
2.278,2026-07-14T20:43:58.095000
2.28,2026-07-14T20:43:58.097000
2.282,2026-07-14T20:43:58.099000
2.284,2026-07-14T20:43:58.101000
2.286,2026-07-14T20:43:58.103000
2.288,2026-07-14T20:43:58.105000
2.29,2026-07-14T20:43:58.107000
2.292,2026-07-14T20:43:58.109000
2.294,2026-07-14T20:43:58.111000
2.296,2026-07-14T20:43:58.113000
2.298,2026-07-14T20:43:58.115000
2.3,2026-07-14T20:43:58.117000
2.302,2026-07-14T20:43:58.119000
2.304,2026-07-14T20:43:58.121000
2.306,2026-07-14T20:43:58.123000
2.308,2026-07-14T20:43:58.125000
2.31,2026-07-14T20:43:58.127000
2.312,2026-07-14T20:43:58.129000
2.314,2026-07-14T20:43:58.131000
2.316,2026-07-14T20:43:58.133000
2.318,2026-07-14T20:43:58.135000
2.32,2026-07-14T20:43:58.137000
2.322,2026-07-14T20:43:58.139000
2.324,2026-07-14T20:43:58.141000
2.326,2026-07-14T20:43:58.143000
2.328,2026-07-14T20:43:58.145000
2.33,2026-07-14T20:43:58.147000
2.332,2026-07-14T20:43:58.149000
2.334,2026-07-14T20:43:58.151000
2.336,2026-07-14T20:43:58.153000
2.338,2026-07-14T20:43:58.155000
2.34,2026-07-14T20:43:58.157000
2.342,2026-07-14T20:43:58.159000
2.344,2026-07-14T20:43:58.161000
2.346,2026-07-14T20:43:58.163000
2.348,2026-07-14T20:43:58.165000
2.35,2026-07-14T20:43:58.167000
2.352,2026-07-14T20:43:58.169000
2.354,2026-07-14T20:43:58.171000
2.356,2026-07-14T20:43:58.173000
2.358,2026-07-14T20:43:58.175000
2.36,2026-07-14T20:43:58.177000
2.362,2026-07-14T20:43:58.179000
2.364,2026-07-14T20:43:58.181000
2.366,2026-07-14T20:43:58.183000
2.368,2026-07-14T20:43:58.185000
2.37,2026-07-14T20:43:58.187000
2.372,2026-07-14T20:43:58.189000
2.374,2026-07-14T20:43:58.191000
2.376,2026-07-14T20:43:58.193000
2.378,2026-07-14T20:43:58.195000
2.38,2026-07-14T20:43:58.197000
2.382,2026-07-14T20:43:58.199000
2.384,2026-07-14T20:43:58.201000
2.386,2026-07-14T20:43:58.203000
2.388,2026-07-14T20:43:58.205000
2.39,2026-07-14T20:43:58.207000
2.392,2026-07-14T20:43:58.209000
2.394,2026-07-14T20:43:58.211000
2.396,2026-07-14T20:43:58.213000
2.398,2026-07-14T20:43:58.215000
2.4,2026-07-14T20:43:58.217000
2.402,2026-07-14T20:43:58.219000
2.404,2026-07-14T20:43:58.221000
2.406,2026-07-14T20:43:58.223000
2.408,2026-07-14T20:43:58.225000
2.41,2026-07-14T20:43:58.227000
2.412,2026-07-14T20:43:58.229000
2.414,2026-07-14T20:43:58.231000
2.416,2026-07-14T20:43:58.233000
2.418,2026-07-14T20:43:58.235000
2.42,2026-07-14T20:43:58.237000
2.422,2026-07-14T20:43:58.239000
2.424,2026-07-14T20:43:58.241000
2.426,2026-07-14T20:43:58.243000
2.428,2026-07-14T20:43:58.245000
2.43,2026-07-14T20:43:58.247000
2.432,2026-07-14T20:43:58.249000
2.434,2026-07-14T20:43:58.251000
2.436,2026-07-14T20:43:58.253000
2.438,2026-07-14T20:43:58.255000
2.44,2026-07-14T20:43:58.257000
2.442,2026-07-14T20:43:58.259000
2.444,2026-07-14T20:43:58.261000
2.446,2026-07-14T20:43:58.263000
2.448,2026-07-14T20:43:58.265000
2.45,2026-07-14T20:43:58.267000
2.452,2026-07-14T20:43:58.269000
2.454,2026-07-14T20:43:58.271000
2.456,2026-07-14T20:43:58.273000
2.458,2026-07-14T20:43:58.275000
2.46,2026-07-14T20:43:58.277000
2.462,2026-07-14T20:43:58.279000
2.464,2026-07-14T20:43:58.281000
2.466,2026-07-14T20:43:58.283000
2.468,2026-07-14T20:43:58.285000
2.47,2026-07-14T20:43:58.287000
2.472,2026-07-14T20:43:58.289000
2.474,2026-07-14T20:43:58.291000
2.476,2026-07-14T20:43:58.293000
2.478,2026-07-14T20:43:58.295000
2.48,2026-07-14T20:43:58.297000
2.482,2026-07-14T20:43:58.299000
2.484,2026-07-14T20:43:58.301000
2.486,2026-07-14T20:43:58.303000
2.488,2026-07-14T20:43:58.305000
2.49,2026-07-14T20:43:58.307000
2.492,2026-07-14T20:43:58.309000
2.494,2026-07-14T20:43:58.311000
2.496,2026-07-14T20:43:58.313000
2.498,2026-07-14T20:43:58.315000
2.5,2026-07-14T20:43:58.317000
2.502,2026-07-14T20:43:58.319000
2.504,2026-07-14T20:43:58.321000
2.506,2026-07-14T20:43:58.323000
2.508,2026-07-14T20:43:58.325000
2.51,2026-07-14T20:43:58.327000
2.512,2026-07-14T20:43:58.329000
2.514,2026-07-14T20:43:58.331000
2.516,2026-07-14T20:43:58.333000
2.518,2026-07-14T20:43:58.335000
2.52,2026-07-14T20:43:58.337000
2.522,2026-07-14T20:43:58.339000
2.524,2026-07-14T20:43:58.341000
2.526,2026-07-14T20:43:58.343000
2.528,2026-07-14T20:43:58.345000
2.53,2026-07-14T20:43:58.347000
2.532,2026-07-14T20:43:58.349000
2.534,2026-07-14T20:43:58.351000
2.536,2026-07-14T20:43:58.353000
2.538,2026-07-14T20:43:58.355000
2.54,2026-07-14T20:43:58.357000
2.542,2026-07-14T20:43:58.359000
2.544,2026-07-14T20:43:58.361000
2.546,2026-07-14T20:43:58.363000
2.548,2026-07-14T20:43:58.365000
2.55,2026-07-14T20:43:58.367000
2.552,2026-07-14T20:43:58.369000
2.554,2026-07-14T20:43:58.371000
2.556,2026-07-14T20:43:58.373000
2.558,2026-07-14T20:43:58.375000
2.56,2026-07-14T20:43:58.377000
2.562,2026-07-14T20:43:58.379000
2.564,2026-07-14T20:43:58.381000
2.566,2026-07-14T20:43:58.383000
2.568,2026-07-14T20:43:58.385000
2.57,2026-07-14T20:43:58.387000
2.572,2026-07-14T20:43:58.389000
2.574,2026-07-14T20:43:58.391000
2.576,2026-07-14T20:43:58.393000
2.578,2026-07-14T20:43:58.395000
2.58,2026-07-14T20:43:58.397000
2.582,2026-07-14T20:43:58.399000
2.584,2026-07-14T20:43:58.401000
2.586,2026-07-14T20:43:58.403000
2.588,2026-07-14T20:43:58.405000
2.59,2026-07-14T20:43:58.407000
2.592,2026-07-14T20:43:58.409000
2.594,2026-07-14T20:43:58.411000
2.596,2026-07-14T20:43:58.413000
2.598,2026-07-14T20:43:58.415000
2.6,2026-07-14T20:43:58.417000
2.602,2026-07-14T20:43:58.419000
2.604,2026-07-14T20:43:58.421000
2.606,2026-07-14T20:43:58.423000
2.608,2026-07-14T20:43:58.425000
2.61,2026-07-14T20:43:58.427000
2.612,2026-07-14T20:43:58.429000
2.614,2026-07-14T20:43:58.431000
2.616,2026-07-14T20:43:58.433000
2.618,2026-07-14T20:43:58.435000
2.62,2026-07-14T20:43:58.437000
2.622,2026-07-14T20:43:58.439000
2.624,2026-07-14T20:43:58.441000
2.626,2026-07-14T20:43:58.443000
2.628,2026-07-14T20:43:58.445000
2.63,2026-07-14T20:43:58.447000
2.632,2026-07-14T20:43:58.449000
2.634,2026-07-14T20:43:58.451000
2.636,2026-07-14T20:43:58.453000
2.638,2026-07-14T20:43:58.455000
2.64,2026-07-14T20:43:58.457000
2.642,2026-07-14T20:43:58.459000
2.644,2026-07-14T20:43:58.461000
2.646,2026-07-14T20:43:58.463000
2.648,2026-07-14T20:43:58.465000
2.65,2026-07-14T20:43:58.467000
2.652,2026-07-14T20:43:58.469000
2.654,2026-07-14T20:43:58.471000
2.656,2026-07-14T20:43:58.473000
2.658,2026-07-14T20:43:58.475000
2.66,2026-07-14T20:43:58.477000
2.662,2026-07-14T20:43:58.479000
2.664,2026-07-14T20:43:58.481000
2.666,2026-07-14T20:43:58.483000
2.668,2026-07-14T20:43:58.485000
2.67,2026-07-14T20:43:58.487000
2.672,2026-07-14T20:43:58.489000
2.674,2026-07-14T20:43:58.491000
2.676,2026-07-14T20:43:58.493000
2.678,2026-07-14T20:43:58.495000
2.68,2026-07-14T20:43:58.497000
2.682,2026-07-14T20:43:58.499000
2.684,2026-07-14T20:43:58.501000
2.686,2026-07-14T20:43:58.503000
2.688,2026-07-14T20:43:58.505000
2.69,2026-07-14T20:43:58.507000
2.692,2026-07-14T20:43:58.509000
2.694,2026-07-14T20:43:58.511000
2.696,2026-07-14T20:43:58.513000
2.698,2026-07-14T20:43:58.515000
2.7,2026-07-14T20:43:58.517000
2.702,2026-07-14T20:43:58.519000
2.704,2026-07-14T20:43:58.521000
2.706,2026-07-14T20:43:58.523000
2.708,2026-07-14T20:43:58.525000
2.71,2026-07-14T20:43:58.527000
2.712,2026-07-14T20:43:58.529000
2.714,2026-07-14T20:43:58.531000
2.716,2026-07-14T20:43:58.533000
2.718,2026-07-14T20:43:58.535000
2.72,2026-07-14T20:43:58.537000
2.722,2026-07-14T20:43:58.539000
2.724,2026-07-14T20:43:58.541000
2.726,2026-07-14T20:43:58.543000
2.728,2026-07-14T20:43:58.545000
2.73,2026-07-14T20:43:58.547000
2.732,2026-07-14T20:43:58.549000
2.734,2026-07-14T20:43:58.551000
2.736,2026-07-14T20:43:58.553000
2.738,2026-07-14T20:43:58.555000
2.74,2026-07-14T20:43:58.557000
2.742,2026-07-14T20:43:58.559000
2.744,2026-07-14T20:43:58.561000
2.746,2026-07-14T20:43:58.563000
2.748,2026-07-14T20:43:58.565000
2.75,2026-07-14T20:43:58.567000
2.752,2026-07-14T20:43:58.569000
2.754,2026-07-14T20:43:58.571000
2.756,2026-07-14T20:43:58.573000
2.758,2026-07-14T20:43:58.575000
2.76,2026-07-14T20:43:58.577000
2.762,2026-07-14T20:43:58.579000
2.764,2026-07-14T20:43:58.581000
2.766,2026-07-14T20:43:58.583000
2.768,2026-07-14T20:43:58.585000
2.77,2026-07-14T20:43:58.587000
2.772,2026-07-14T20:43:58.589000
2.774,2026-07-14T20:43:58.591000
2.776,2026-07-14T20:43:58.593000
2.778,2026-07-14T20:43:58.595000
2.78,2026-07-14T20:43:58.597000
