elapsed_s,pressure_mmhg
-50.744,6.75213065681362
-50.742000000000004,6.751978123981048
-50.74,6.751906326342191
-50.738,6.751915384781439
-50.736000000000004,6.752005373292813
-50.734,6.752176318903911
-50.732,6.752428201647462
-50.730000000000004,6.7527609545806895
-50.728,6.7531744638525755
-50.726,6.753668568819161
-50.724000000000004,6.754243062206976
-50.722,6.754897690324673
-50.72,6.755632153322751
-50.718,6.75644610550108
-50.716,6.757339155663671
-50.714,6.7583108675200165
-50.712,6.75936076013219
-50.71,6.7604883084068685
-50.708,6.761692943631391
-50.706,6.762974054052834
-50.704,6.764330985498878
-50.702,6.765763042039013
-50.7,6.767269486684454
-50.698,6.7688495421249995
-50.696,6.770502391500929
-50.694,6.772227179208016
-50.692,6.7740230117336635
-50.69,6.775888958522189
-50.688,6.7778240528673335
-50.686,6.7798272928299985
-50.684,6.781897642179112
-50.682,6.784034031353437
-50.68,6.786235358441959
-50.678,6.78850049018046
-50.676,6.790828262961804
-50.674,6.793217483857585
-50.672000000000004,6.795666931648991
-50.67,6.798175357864995
-50.668,6.800741487826267
-50.666000000000004,6.803364021693386
-50.664,6.806041635518161
-50.662,6.808772982297025
-50.660000000000004,6.811556693025607
-50.658,6.814391377753644
-50.656,6.817275626639429
-50.654,6.820208011003009
-50.652,6.823187084377404
-50.65,6.826211383557072
-50.648,6.829279429642852
-50.646,6.832389729082515
-50.644,6.8355407747061285
-50.642,6.838731046755421
-50.64,6.841959013906477
-50.638,6.845223134285133
-50.636,6.848521856474571
-50.634,6.85185362051475
-50.632,6.8552168588934554
-50.63,6.858609997528851
-50.628,6.862031456743398
-50.626,6.865479652228986
-50.624,6.868952996003146
-50.622,6.872449897356276
-50.62,6.87596876378994
-50.618,6.879508001946399
-50.616,6.883066018529649
-50.614000000000004,6.886641221218293
-50.612,6.89023201957056
-50.61,6.8938368259217055
-50.608000000000004,6.897454056273828
-50.606,6.901082131178082
-50.604,6.904719476609097
-50.602000000000004,6.908364524831418
-50.6,6.912015715257689
-50.598,6.915671495298297
-50.596000000000004,6.919330321202166
-50.594,6.922990658888401
-50.592,6.926650984768471
-50.59,6.930309786558568
-50.588,6.933965564081765
-50.586,6.9376168300595
-50.584,6.941262110891876
-50.582,6.944899947426233
-50.58,6.94852889571351
-50.578,6.952147527752087
-50.576,6.9557544322188605
-50.574,6.9593482151873705
-50.572,6.9629275008328015
-50.57,6.96649093212369
-50.568,6.970037171500232
-50.566,6.97356490153909
-50.564,6.977072825604567
-50.562,6.980559668485992
-50.56,6.9840241770210705
-50.558,6.987465120704923
-50.556,6.990881292284548
-50.554,6.9942715083384295
-50.552,6.997634609841064
-50.550000000000004,7.000969462712193
-50.548,7.004274958350583
-50.546,7.007550014152147
-50.544000000000004,7.0107935740122835
-50.542,7.01400460881236
-50.54,7.017182116890352
-50.538000000000004,7.020325124495521
-50.536,7.023432686226872
-50.534,7.026503885454852
-50.532000000000004,7.029537834725648
-50.53,7.032533676147431
-50.528,7.035490581757899
-50.526,7.038407753872551
-50.524,7.041284425413006
-50.522,7.04411986021455
-50.52,7.046913353312024
-50.518,7.049664231203177
-50.516,7.052371852088779
-50.514,7.055035606088937
-50.512,7.057654915435139
-50.51,7.060229234637485
-50.508,7.062758050626581
-50.506,7.065240882869426
-50.504,7.067677283458605
-50.502,7.070066837173956
-50.5,7.072409161515854
-50.498,7.074703906709343
-50.496,7.076950755678471
-50.494,7.079149423990497
-50.492000000000004,7.081299659769828
-50.49,7.083401243581778
-50.488,7.085453988286361
-50.486000000000004,7.0874577388623665
