elapsed_s,pressure_mmhg
-0.72,12.77509577953657
-0.718,12.773803340979876
-0.716,12.772275221912146
-0.714,12.770510336766657
-0.712,12.768507722946355
-0.71,12.76626654257548
-0.708,12.763786084169555
-0.706,12.761065764221335
-0.704,12.758105128700704
-0.702,12.754903854466768
-0.7,12.751461750590853
-0.698,12.747778759589432
-0.696,12.743854958566455
-0.694,12.739690560264728
-0.692,12.735285914026104
-0.69,12.730641506660353
-0.688,12.725757963222742
-0.6859999999999999,12.720636047700463
-0.6839999999999999,12.715276663608321
-0.6819999999999999,12.709680854494165
-0.6799999999999999,12.703849804354615
-0.6779999999999999,12.697784837961656
-0.6759999999999999,12.691487421100607
-0.6739999999999999,12.684959160720021
-0.6719999999999999,12.678201804993936
-0.6699999999999999,12.671217243296818
-0.6679999999999999,12.664007506091318
-0.6659999999999999,12.656574764729008
-0.6639999999999999,12.648921331164262
-0.6619999999999999,12.641049657581672
-0.6599999999999999,12.63296233593741
-0.6579999999999999,12.624662097415058
-0.6559999999999999,12.61615181179651
-0.6539999999999999,12.607434486748675
-0.6519999999999999,12.598513267026881
-0.6499999999999999,12.589391433595733
-0.6479999999999999,12.580072402667886
-0.6459999999999999,12.570559724660592
-0.6439999999999999,12.560857083069363
-0.6419999999999999,12.550968293257817
-0.6399999999999999,12.540897301162477
-0.6379999999999999,12.53064818191112
-0.6359999999999999,12.520225138353203
-0.6339999999999999,12.509632499501025
-0.6320000000000001,12.498874718880627
-0.6300000000000001,12.487956372791825
-0.6280000000000001,12.476882158477189
-0.6260000000000001,12.465656892200256
-0.6240000000000001,12.45428550723358
-0.6220000000000001,12.442773051757475
-0.6200000000000001,12.431124686670172
-0.6180000000000001,12.419345683309828
-0.6160000000000001,12.407441421088638
-0.6140000000000001,12.395417385039103
-0.6120000000000001,12.383279163272526
-0.6100000000000001,12.371032444349666
-0.6080000000000001,12.35868301456328
-0.6060000000000001,12.346236755132118
-0.6040000000000001,12.333699639305818
-0.6020000000000001,12.321077729380214
-0.6000000000000001,12.308377173622787
-0.5980000000000001,12.29560420310831
-0.5960000000000001,12.282765128465245
-0.5940000000000001,12.269866336534145
-0.5920000000000001,12.25691428693996
