start_time_iso=2026-08-05T16:31:14.853
time_sec,Epi_mm,Trans_mm,Endo_mm
23.3,202.94843749999998,204.66796875,202.30625
23.538,203.391796875,205.05546875,202.62812499999998
23.547,203.410546875,205.07109375,202.640625
23.601,203.51640625000002,205.16796875,202.72187499999998
23.701,203.71953125,205.34609375000002,202.878515625
23.801,203.922265625,205.530859375,203.037890625
23.901,204.137890625,206.158984375,203.57851562500002
24.134,204.646484375,206.177734375,203.59140625
24.142,204.662109375,206.193359375,203.60703124999998
24.201,204.808984375,206.75625,204.08828125
24.422,205.302734375,206.77499999999998,204.10390625
24.43,205.324609375,206.79375,204.11953125000002
24.5,205.49335937499998,206.946875,204.25078125000002
