elapsed_s,pressure_mmhg
-20.7487065,86.41750880399194
-20.746686,86.41640282427008
-20.7446792,86.41495393250385
-20.7426516,86.41317123407914
-20.7406946,86.41106385683088
-20.7386733,86.40864094500861
-20.7366697,86.40591165327672
-20.7346348,86.402885140754
-20.7326786,86.39957056509822
-20.7306765,86.3959770766416
-20.7286709,86.39211381258355
-20.726664,86.38798989124744
-20.7246742,86.38361440640863
-20.7226698,86.3789964217007
-20.7206756,86.3741449651071
-20.7186758,86.36906902354455
-20.716646,86.36377753754469
-20.7146722,86.35827939603898
-20.7126134,86.35258343125207
-20.7106785,86.34669841370767
-20.7086482,86.34063304735099
-20.7066672,86.33439596479158
-20.7046645,86.32799572267005
-20.702639,86.32144079715268
-20.7006656,86.31473957955718
-20.6986788,86.30790037211361
-20.6966545,86.30093138386347
-20.6946643,86.29384072670095
-20.6926818,86.28663641155936
-20.6906667,86.27932634474601
-20.6886666,86.27191832442827
-20.6866674,86.26442003727324
-20.6846771,86.25683905524319
-20.6826763,86.24918283254823
-20.6806733,86.24145870275687
-20.6786652,86.23367387606444
-20.6766408,86.22583543671867
-20.6746667,86.21795034060186
-20.6726661,86.2100254129687
-20.6706674,86.20206734633908
-20.6686752,86.19408269854462
-20.6666644,86.18607789092778
-20.6646552,86.1780592066913
-20.6626683,86.17003278939595
-20.66068,86.16200464160387
-20.6586689,86.1539806236652
-20.6566823,86.14596645264496
-20.6546797,86.1379677013879
-20.6526708,86.12998979771871
-20.6506668,86.1220380237753
-20.648676599999998,86.11411751547321
-20.6466628,86.1062332620987
-20.6446352,86.09839010602866
-20.6426656,86.09059274257511
-20.6406709,86.08284571995165
-20.6386672,86.07515343935944
-20.636628299999998,86.06752015518937
-20.634657999999998,86.05994997533705
-20.6326665,86.05244686162656
-20.6306715,86.04501463033927
-20.6286663,86.03765695284322
-20.6266684,86.03037735631936
-20.6246575,86.02317922458033
-20.6222813,86.01606579897793
-20.6207965,86.00904017939565
-20.618797,86.0021053253229
-20.616509,85.99526405700841
-20.6146902,85.98851905669034
-20.6126954,85.98187286990127
-20.6106713,85.97532790684595
-20.6086973,85.96888644384971
-20.6066951,85.96255062487515
-20.6046993,85.95632246310471
-20.6026882,85.95020384258675
-20.6006865,85.94419651994274
-20.5986383,85.93830212613351
-20.5966827,85.932522168282
-20.5946934,85.92685803155051
-20.5927011,85.92131098106965
-20.5907008,85.91588216391702
-20.5887004,85.910572611143
-20.5867038,85.90538323984133
-20.5846864,85.90031485526157
-20.5826839,85.89536815296016
-20.5806765,85.89054372098697
-20.5786949,85.88584204210423
-20.5766976,85.88126349603513
-20.5746957,85.87680836173966
-20.5726823,85.87247681971567
-20.5706823,85.8682689543235
-20.5686864,85.86418475613286
-20.566678,85.86022412429104
-20.564686599999998,85.8563868689116
-20.5626894,85.8526727134828
-20.5606979,85.84908129729546
-20.5586676,85.8456121778896
-20.5566955,85.84226483351965
-20.5547058,85.83903866563725
-20.5526552,85.83593300139114
-20.5506917,85.83294709614248
-20.5486976,85.83008013599424
-20.5466877,85.82733124033298
-20.5447056,85.82469946438133
-20.5426907,85.82218380175958
-20.540688,85.81978318705468
-20.5386616,85.81749649839497
-20.5366336,85.81532256002944
-20.5346527,85.81326014490978
