elapsed_s,pressure_mmhg
0.19900000000000007,41.954711983918344
0.20100000000000007,41.95837146772147
0.20300000000000007,41.96219328099401
0.20500000000000007,41.96617591569047
0.20700000000000007,41.97031779246734
0.20900000000000007,41.9746172618343
0.21100000000000008,41.979072605359384
0.21300000000000008,41.98368203692654
0.21500000000000008,41.98844370404376
0.21700000000000008,41.99335568920032
0.21900000000000008,41.99841601127158
0.22100000000000009,42.00362262697012
0.2230000000000001,42.00897343234212
0.2250000000000001,42.014466264307565
0.2270000000000001,42.0200989022427
0.2290000000000001,42.02586906960265
0.2310000000000001,42.031774435582136
0.2330000000000001,42.03781261681187
0.2350000000000001,42.04398117908789
0.2370000000000001,42.05027763913089
0.2390000000000001,42.056699466372244
0.2410000000000001,42.063244084763326
0.2430000000000001,42.06990887460438
0.2450000000000001,42.07669117438915
0.2470000000000001,42.08358828266125
0.2490000000000001,42.09059745987831
0.2510000000000001,42.09771593027978
0.2530000000000001,42.104940883755035
0.2550000000000001,42.112269477708175
0.2570000000000001,42.11969883891693
0.2590000000000001,42.12722606538294
0.2610000000000001,42.13484822817101
0.2630000000000001,42.142562373234824
0.2650000000000001,42.15036552322673
0.2670000000000001,42.158254679289385
0.26900000000000013,42.166226822827355
0.27100000000000013,42.17427891725717
0.27300000000000013,42.18240790973445
0.27500000000000013,42.19061073285706
0.27700000000000014,42.19888430634368
0.27900000000000014,42.20722553868768
0.28100000000000014,42.21563132878682
0.2829999999999999,42.22409856754955
0.2849999999999999,42.23262413947921
0.2869999999999999,42.24120492423774
0.2889999999999999,42.24983779819074
0.2909999999999999,42.25851963593624
0.2929999999999999,42.267247311819716
0.29499999999999993,42.27601770143772
0.29699999999999993,42.28482768313223
0.29899999999999993,42.29367413947722
0.30099999999999993,42.302553958759056
0.30299999999999994,42.31146403645177
0.30499999999999994,42.32040127668869
0.30699999999999994,42.329362593731666
0.30899999999999994,42.33834491343886
0.31099999999999994,42.34734517473242
0.31299999999999994,42.35636033106692
0.31499999999999995,42.36538735189968
0.31699999999999995,42.37442322416326
0.31899999999999995,42.383464953739896
0.32099999999999995,42.392509566937115
0.32299999999999995,42.40155411196341
0.32499999999999996,42.410595660402805
0.32699999999999996,42.41963130868689
0.32899999999999996,42.428658179561964
0.33099999999999996,42.43767342354865
0.33299999999999996,42.446674220390605
0.33499999999999996,42.45565778048897
0.33699999999999997,42.46462134631934
0.33899999999999997,42.47356219382832
